website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
club420.com,"Error: HTTPSConnectionPool(host='club420.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.112.1', '104.21.96.1', '104.21.64.1', '104.21.80.1', '104.21.32.1', '104.21.16.1', '104.21.48.1']",141.0,300.0,0.0727388858795166,False,
crown89ph.net,Accessible (Status Code: 200),0.0,"['d2t2fqf1n1s541.cloudfront.net.', '18.245.86.72', '18.245.86.6', '18.245.86.85', '18.245.86.9']",135.0,9.0,0.08776617050170898,False,
nettruyenww.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.70.68', '104.26.7.117', '104.26.6.117']",81.0,249.0,0.09426712989807129,False,
steinadler.com,Accessible (Status Code: 200),0.0,['35.246.158.145'],48.0,735.0,0.2989819049835205,False,
developzilla.com,"Error: HTTPSConnectionPool(host='developzilla.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fe30690ac40>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['ns1.awsnameservers.com. hostmaster.developzilla.com. 2025021002 10800 3600 604800 3600'],100.0,1800.0,0.10462331771850586,False,
socialitelife.com,"Error: HTTPSConnectionPool(host='socialitelife.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.18.37.69', '172.64.150.187']",67.0,300.0,0.08282184600830078,False,
tl7pokerdom.com,Accessible (Status Code: 200),0.0,"['77980.bodis.com.', '199.59.243.228']",75.0,7707.0,0.0723879337310791,False,
bigidesign.com,Accessible (Status Code: 200),0.0,['23.227.38.32'],48.0,3305.0,0.07746601104736328,False,
kingdomtotomegah.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.16.1', '104.21.32.1', '104.21.80.1', '104.21.112.1', '104.21.64.1', '104.21.48.1', '104.21.96.1']",150.0,300.0,0.10660076141357422,False,
soudfa.com,Accessible (Status Code: 200),0.0,['5.75.181.123'],44.0,300.0,0.08897900581359863,False,
bunnyranch.com,"Error: HTTPSConnectionPool(host='bunnyranch.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.32.1', '104.21.80.1', '104.21.64.1', '104.21.48.1', '104.21.16.1', '104.21.112.1', '104.21.96.1']",144.0,300.0,0.07218503952026367,False,
momsgocrazy.com,"Error: HTTPSConnectionPool(host='momsgocrazy.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['162.251.111.11'],49.0,300.0,0.0830526351928711,False,
dookeela.live,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",63.0,300.0,0.08578205108642578,False,
55ff.com,Accessible (Status Code: 200),0.0,"['104.21.41.59', '172.67.189.119']",58.0,300.0,0.09250497817993164,False,
pornogratisbrasil.com,"Error: HTTPSConnectionPool(host='pornogratisbrasil.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.80.1', '104.21.48.1', '104.21.32.1', '104.21.16.1', '104.21.96.1', '104.21.112.1', '104.21.64.1']",151.0,249.0,0.07430100440979004,False,
99988.fyi,"Error: HTTPSConnectionPool(host='99988.fyi', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fe306d0e9d0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['cameron.ns.cloudflare.com. dns.cloudflare.com. 2362295096 10000 2400 604800 1800'],92.0,1800.0,0.07358312606811523,False,
lonewolfdist.com,"Error: HTTPSConnectionPool(host='lonewolfdist.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['192.200.160.10'],50.0,49.0,0.07593512535095215,False,
tbunet.com,"Error: HTTPSConnectionPool(host='tbunet.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['188.114.97.7', '188.114.96.7']",60.0,300.0,0.0775752067565918,False,
betufa.com,"Error: HTTPSConnectionPool(host='betufa.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.64.151.212', '104.18.36.44']",60.0,300.0,0.08531308174133301,False,
yedhee555.com,Blocked (Status Code: 523),0.0,"['104.21.96.1', '104.21.16.1', '104.21.64.1', '104.21.32.1', '104.21.112.1', '104.21.48.1', '104.21.80.1']",143.0,300.0,0.0795290470123291,False,
redstarpoker.com,"Error: HTTPSConnectionPool(host='redstarpoker.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['94.254.0.148'],50.0,300.0,0.08424019813537598,False,
tacticon.com,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",62.0,300.0,0.0837712287902832,False,
xxxfreedirect.com,"Error: HTTPSConnectionPool(host='xxxfreedirect.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['23.106.35.240'],51.0,3600.0,0.11286306381225586,False,
916.bet,Accessible (Status Code: 200),0.0,"['172.67.133.184', '104.21.5.185']",57.0,300.0,0.07494091987609863,False,
blbet55.com,Accessible (Status Code: 200),0.0,['34.49.13.179'],45.0,300.0,0.09329915046691895,False,
r18hub.com,"Error: HTTPSConnectionPool(host='r18hub.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.64.1', '104.21.80.1', '104.21.112.1', '104.21.48.1', '104.21.96.1', '104.21.32.1', '104.21.16.1']",140.0,300.0,0.07526135444641113,False,
lele189.live,"Error: HTTPSConnectionPool(host='lele189.live', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fe3074e1c70>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['ainsley.ns.cloudflare.com. dns.cloudflare.com. 2364805032 10000 2400 604800 1800'],95.0,1800.0,0.09243106842041016,False,
tfpdl.se,Accessible (Status Code: 200),0.0,"['172.67.190.171', '104.21.36.82']",58.0,300.0,0.06980299949645996,False,
cashed2.com,Accessible (Status Code: 200),0.0,['94.242.231.147'],45.0,300.0,0.08466386795043945,False,
posinet.jp,"Error: HTTPSConnectionPool(host='posinet.jp', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['27.112.104.133'],44.0,60.0,0.09789586067199707,False,
we855.vip,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",59.0,300.0,0.09604978561401367,False,
netfilmapp.pics,Accessible (Status Code: 200),0.0,"['104.21.42.144', '172.67.162.131']",65.0,300.0,0.08478999137878418,False,
trypoker.ru,"Error: HTTPSConnectionPool(host='trypoker.ru', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['45.130.41.38'],45.0,548.0,0.07318711280822754,False,
dopaminegirl.com,"Error: HTTPSConnectionPool(host='dopaminegirl.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.96.94', '172.67.176.72']",66.0,300.0,0.08265113830566406,False,
anonymouse.org,"Error: HTTPSConnectionPool(host='anonymouse.org', port=443): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x7fe306b949a0>, 'Connection to anonymouse.org timed out. (connect timeout=15)'))",0.0,"['193.200.150.82', '193.200.150.125']",64.0,15643.0,0.07277107238769531,False,
zooskoolvideos.com,"Error: HTTPSConnectionPool(host='zooskoolvideos.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.96.1', '104.21.48.1', '104.21.32.1', '104.21.64.1', '104.21.112.1', '104.21.16.1', '104.21.80.1']",148.0,300.0,0.07411313056945801,False,
admiral-x21.win,"Error: HTTPSConnectionPool(host='admiral-x21.win', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['45.148.38.99'],49.0,1800.0,0.08612418174743652,False,
shikotch.in,"Error: HTTPSConnectionPool(host='shikotch.in', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.153.165', '104.21.90.63']",61.0,300.0,0.11092782020568848,False,
mcdtoto.com,Accessible (Status Code: 200),0.0,['15.197.240.20'],45.0,600.0,0.08619499206542969,False,
karnatakastateopenuniversity.in,Blocked - Client Error (Status Code: 403),0.0,"['188.114.96.7', '188.114.97.7']",81.0,300.0,0.08992791175842285,False,
etaires.gr,Blocked - Client Error (Status Code: 403),0.0,"['104.16.110.113', '104.16.109.113']",60.0,300.0,0.11413240432739258,False,
eyny.com,Accessible (Status Code: 200),0.0,"['172.241.24.66', '172.241.24.65', '172.241.24.20', '172.241.24.22']",90.0,300.0,0.09349513053894043,False,
extremeweb-hosting.com,Blocked - Client Error (Status Code: 406),0.0,['192.185.187.230'],56.0,14400.0,0.3911771774291992,False,
wildjackcasino.com,"Error: HTTPSConnectionPool(host='wildjackcasino.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.16.137.84', '104.16.138.84']",68.0,246.0,0.37172389030456543,False,
comixzilla.com,"Error: HTTPSConnectionPool(host='comixzilla.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fe3066b8d60>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['dns1.registrar-servers.com. hostmaster.registrar-servers.com. 1739470922 43200 3600 604800 3601'],102.0,1800.0,0.21691107749938965,False,
appvideocall.com,"Error: HTTPSConnectionPool(host='appvideocall.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['188.114.96.7', '188.114.97.7']",66.0,300.0,0.09920573234558105,False,
doctor-bet.com,Accessible (Status Code: 200),0.0,"['104.21.85.151', '172.67.207.42']",64.0,300.0,0.09645414352416992,False,
popkkk.com,Accessible (Status Code: 200),0.0,"['172.67.217.177', '104.21.70.12']",60.0,300.0,0.08545994758605957,False,
mus-album.org,"Error: HTTPSConnectionPool(host='mus-album.org', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(""hostname 'mus-album.org' doesn't match either of '*.hosting.reg.ru', 'hosting.reg.ru'"")))",0.0,['31.31.196.17'],47.0,939.0,0.07928109169006348,False,
nhl66.ir,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",58.0,300.0,0.2499101161956787,False,
irxclip.com,Blocked - Client Error (Status Code: 406),0.0,['108.167.158.250'],45.0,14400.0,0.20630288124084473,False,
almightyvikings.com,"Error: HTTPSConnectionPool(host='almightyvikings.com', port=443): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x7fe306c2d5e0>, 'Connection to almightyvikings.com timed out. (connect timeout=15)'))",0.0,['185.2.101.52'],53.0,269.0,0.08121228218078613,False,
eplay88.vip,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",61.0,300.0,0.10196781158447266,False,
riobet150.com,"Error: HTTPSConnectionPool(host='riobet150.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fe3066a5e80>: Failed to establish a new connection: [Errno 61] Connection refused'))",0.0,['195.2.84.111'],47.0,1744.0,0.08616495132446289,False,
lieblingsflirt.com,Accessible (Status Code: 200),0.0,['34.110.171.216'],52.0,3545.0,0.07413315773010254,False,
bestialzoo.com,"Error: HTTPSConnectionPool(host='bestialzoo.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['185.37.231.181'],48.0,300.0,0.11002492904663086,False,
beastialitysex.net,"Error: HTTPSConnectionPool(host='beastialitysex.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.31.92', '172.67.176.42']",68.0,300.0,0.09054899215698242,False,
trahnul.net,"Error: HTTPSConnectionPool(host='trahnul.net', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fe306cd52b0>: Failed to establish a new connection: [Errno 61] Connection refused'))",0.0,['38.180.131.46'],45.0,2618.0,0.07115507125854492,False,
cxtvlive.com,Accessible (Status Code: 200),0.0,"['188.114.97.7', '188.114.96.7']",62.0,300.0,0.08566021919250488,False,
anime-kuro.com,Blocked - Client Error (Status Code: 403),0.0,"['188.114.96.7', '188.114.97.7']",64.0,300.0,0.09341597557067871,False,
tg7777.bet,Accessible (Status Code: 200),0.0,['129.227.96.118'],44.0,300.0,0.08797097206115723,False,
webapis.sk,"Error: HTTPSConnectionPool(host='webapis.sk', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fe306bf3520>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['kirk.ns.cloudflare.com. dns.cloudflare.com. 2365263984 10000 2400 604800 1800'],90.0,1800.0,0.06879305839538574,False,
keleshuba.net,Accessible (Status Code: 200),0.0,"['104.21.93.147', '172.67.211.32']",63.0,300.0,0.09295201301574707,False,
completelyfreedating.co.uk,Accessible (Status Code: 200),0.0,"['104.21.32.1', '104.21.96.1', '104.21.80.1', '104.21.48.1', '104.21.16.1', '104.21.112.1', '104.21.64.1']",156.0,244.0,0.06524991989135742,False,
secured-entry.com,"Error: HTTPSConnectionPool(host='secured-entry.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fe306b22c70>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['david.ns.cloudflare.com. dns.cloudflare.com. 2363409234 10000 2400 604800 1800'],95.0,1800.0,0.09274792671203613,False,
blcd.online,Accessible (Status Code: 200),0.0,"['172.67.169.130', '104.21.54.238']",61.0,300.0,0.11184310913085938,False,
new-team.org,Accessible (Status Code: 200),0.0,['188.165.246.28'],46.0,600.0,0.2432851791381836,False,
antlive142.com,Accessible (Status Code: 200),0.0,"['3.160.212.111', '3.160.212.19', '3.160.212.112', '3.160.212.13']",96.0,60.0,0.09848809242248535,False,
womananimalxxx.club,"Error: HTTPSConnectionPool(host='womananimalxxx.club', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.59.244', '172.67.185.213']",69.0,300.0,0.07478499412536621,False,
sexscenemovies.net,"Error: HTTPSConnectionPool(host='sexscenemovies.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['51.68.181.65'],52.0,8153.0,0.0772550106048584,False,
happyorca1.co,Accessible (Status Code: 200),0.0,"['104.21.44.252', '172.67.206.213']",63.0,243.0,0.0663747787475586,False,
serialyzadara.cz,Accessible (Status Code: 200),0.0,['91.224.59.52'],50.0,843.0,0.06827497482299805,False,
seducix.com,"Error: HTTPSConnectionPool(host='seducix.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fe306b94b50>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['dns23.hichina.com. hostmaster.hichina.com. 2025010709 3600 1200 86400 600'],90.0,600.0,0.504993200302124,False,
hdmp4mania2.com,Blocked - Client Error (Status Code: 403),0.0,['66.154.14.82'],49.0,2.0,0.07561492919921875,False,
altadefinizione01.lifestyle,Blocked (Status Code: 530),0.0,"['104.21.44.65', '172.67.196.113']",77.0,300.0,0.07244610786437988,False,
openvpn.net,"Error: HTTPSConnectionPool(host='openvpn.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.19.190.106', '104.19.191.106']",61.0,300.0,0.06662917137145996,False,
slbet.com,"Error: HTTPSConnectionPool(host='slbet.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['3.33.251.168', '15.197.225.128']",59.0,3600.0,0.1105952262878418,False,
braga-tips1x2.com,Accessible (Status Code: 200),0.0,"['104.21.88.232', '172.67.153.191']",67.0,300.0,0.09316778182983398,False,
supabets.co.za,"Error: HTTPSConnectionPool(host='supabets.co.za', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.18.4.202', '104.18.5.202']",64.0,300.0,0.07354402542114258,False,
single-aiseki.com,Accessible (Status Code: 200),0.0,"['54.199.82.9', '13.115.14.134']",67.0,60.0,0.08337211608886719,False,
smartdaili-china.com,"Error: HTTPSConnectionPool(host='smartdaili-china.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.26.15.217', '172.67.69.52', '104.26.14.217']",86.0,242.0,0.07613110542297363,False,
hentaibrasileiro.com,"Error: HTTPSConnectionPool(host='hentaibrasileiro.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['188.114.96.7', '188.114.97.7']",70.0,300.0,0.0909571647644043,False,
silesto.com,"Error: HTTPSConnectionPool(host='silesto.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fe3067f6e20>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['78.40.143.223'],45.0,1073.0,0.06756401062011719,False,
fpclub.ru,"Error: HTTPSConnectionPool(host='fpclub.ru', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['185.4.67.181'],43.0,3600.0,0.16837406158447266,False,
vodkacasino-playtop.pw,Accessible (Status Code: 200),0.0,['45.136.199.57'],56.0,241.0,0.07598280906677246,False,
betslive.ru,"Error: HTTPSConnectionPool(host='betslive.ru', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['45.128.207.225'],45.0,1096.0,0.08191728591918945,False,
toybf.net,Accessible (Status Code: 200),0.0,"['188.114.96.7', '188.114.97.7']",59.0,241.0,0.07711505889892578,False,
pornwebhosting.com,"Error: HTTPSConnectionPool(host='pornwebhosting.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fe306b81820>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",,,,,,True,DNS_HTTPS.py: No response from server
p0sembed.com,"Error: HTTPSConnectionPool(host='p0sembed.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['188.114.96.7', '188.114.97.7']",62.0,300.0,0.10164284706115723,False,
banglaxxx.org,"Error: HTTPSConnectionPool(host='banglaxxx.org', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.32.1', '104.21.16.1', '104.21.48.1', '104.21.96.1', '104.21.64.1', '104.21.112.1', '104.21.80.1']",143.0,300.0,0.10491538047790527,False,
hitboom.net,"Error: HTTPSConnectionPool(host='hitboom.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['188.114.96.7', '188.114.97.7']",61.0,300.0,0.07132291793823242,False,
erothots.vip,Accessible (Status Code: 200),0.0,"['188.114.97.7', '188.114.96.7']",62.0,237.0,0.07554388046264648,False,
nho-m11.ru,"Error: HTTPSConnectionPool(host='nho-m11.ru', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fe3069e1220>: Failed to establish a new connection: [Errno 61] Connection refused'))",0.0,['194.58.112.174'],44.0,21600.0,0.14732694625854492,False,
topriobetcasino.ru,"Error: HTTPSConnectionPool(host='topriobetcasino.ru', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fe3067b4fd0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a.dns.ripn.net. hostmaster.ripn.net. 4063449 86400 14400 2592000 3600'],97.0,1800.0,0.6235659122467041,False,
edenflirt.com,Accessible (Status Code: 200),0.0,['3.121.52.233'],47.0,37.0,0.14872288703918457,False,
1xbet.kg,"Error: HTTPSConnectionPool(host='1xbet.kg', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['45.135.122.232'],42.0,600.0,0.10184788703918457,False,
theoutdoorwire.com,"Error: HTTPSConnectionPool(host='theoutdoorwire.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['52.27.61.233', '54.190.251.74']",68.0,60.0,0.09727287292480469,False,
twinklounge.com,"Error: HTTPSConnectionPool(host='twinklounge.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['45.88.106.212'],49.0,2546.0,0.07113194465637207,False,
russianspycam.net,"Error: HTTPSConnectionPool(host='russianspycam.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['87.98.180.235'],51.0,21536.0,0.08096981048583984,False,
vtucode.in,Accessible (Status Code: 200),0.0,['92.113.23.43'],44.0,60.0,0.1110532283782959,False,
escort-in-italia.com,"Error: HTTPSConnectionPool(host='escort-in-italia.com', port=443): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x7fe306c5aeb0>, 'Connection to escort-in-italia.com timed out. (connect timeout=15)'))",0.0,['213.136.82.6'],54.0,3600.0,0.0970458984375,False,
papasa.bar,Accessible (Status Code: 200),0.0,"['172.67.142.126', '104.21.95.11']",60.0,300.0,0.08579897880554199,False,
kodebokep.com,Accessible (Status Code: 200),0.0,"['104.21.56.195', '172.67.155.210']",63.0,300.0,0.08490586280822754,False,
allboner.com,"Error: HTTPSConnectionPool(host='allboner.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.26.4.182', '104.26.5.182', '172.67.73.146']",78.0,300.0,0.11906886100769043,False,
jussttintv.baby,Accessible (Status Code: 200),0.0,"['188.114.97.7', '188.114.96.7']",65.0,235.0,0.07313895225524902,False,
esportsbettingtop.com,"Error: HTTPSConnectionPool(host='esportsbettingtop.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['188.114.97.7', '188.114.96.7']",71.0,300.0,0.08525800704956055,False,
casadotiro.com.br,Accessible (Status Code: 200),0.0,['157.245.131.158'],51.0,3600.0,0.6450579166412354,False,
pics4you.net,"Error: HTTPSConnectionPool(host='pics4you.net', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fe3069e1580>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['dns1.registrar-servers.com. hostmaster.registrar-servers.com. 1737028096 43200 3600 604800 3601'],103.0,1644.0,0.06678509712219238,False,
