website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
gobrides.net,Blocked - Client Error (Status Code: 403),0.0,"['104.21.48.49', '172.67.178.8']",62.0,260.0,0.06634306907653809,False,
gaziantepkuruyemis.com,"Error: HTTPSConnectionPool(host='gaziantepkuruyemis.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.64.1', '104.21.112.1', '104.21.32.1', '104.21.96.1', '104.21.48.1', '104.21.80.1', '104.21.16.1']",152.0,260.0,0.06755685806274414,False,
slotomatic.net,"Error: HTTPSConnectionPool(host='slotomatic.net', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7feb655fcee0>: Failed to establish a new connection: [Errno 61] Connection refused'))",0.0,['127.0.0.1'],48.0,260.0,0.07464313507080078,False,
fafa123thb1.com,Accessible (Status Code: 200),0.0,"['172.67.175.204', '104.21.96.87']",65.0,260.0,0.06766819953918457,False,
ksgct.de,"Error: HTTPSConnectionPool(host='ksgct.de', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7feb65cbacd0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['ns-778.awsdns-33.net. awsdns-hostmaster.amazon.com. 1 7200 900 1209600 86400'],110.0,807.0,0.0763089656829834,False,
uniquecasino.com,"Error: HTTPSConnectionPool(host='uniquecasino.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.39.163', '104.22.31.116', '104.22.30.116']",82.0,260.0,0.06930208206176758,False,
gay.nl,"Error: HTTPSConnectionPool(host='gay.nl', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['136.144.188.43'],40.0,4385.0,0.07247400283813477,False,
vlocked.com,Accessible (Status Code: 200),0.0,"['15.197.225.128', '3.33.251.168']",61.0,4385.0,0.06407499313354492,False,
connectingsingles.com,Accessible (Status Code: 200),0.0,"['104.16.151.108', '104.16.150.108']",71.0,260.0,0.07506203651428223,False,
22bet.online,"Error: HTTPSConnectionPool(host='22bet.online', port=443): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x7feb650e25b0>, 'Connection to 22bet.online timed out. (connect timeout=15)'))",0.0,['217.175.53.72'],46.0,4502.0,0.06722116470336914,False,
hostapk.com,"Error: HTTPSConnectionPool(host='hostapk.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['15.204.199.57'],45.0,259.0,0.06739974021911621,False,
baberhiyyp.xyz,"Error: HTTPSConnectionPool(host='baberhiyyp.xyz', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['3.33.130.190', '15.197.148.33']",64.0,634.0,0.0689690113067627,False,
schreibburo.de,Accessible (Status Code: 200),0.0,"['172.67.167.70', '104.21.11.214']",64.0,259.0,0.07030987739562988,False,
marsbet6.com,"Error: HTTPSConnectionPool(host='marsbet6.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7feb64f93880>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",2.0,[],30.0,0.0,0.393388032913208,False,
cpsbet.com,"Error: HTTPSConnectionPool(host='cpsbet.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['54.232.220.147'],44.0,634.0,0.08717727661132812,False,
a-hadaka.jp,"Error: HTTPSConnectionPool(host='a-hadaka.jp', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.80.44', '172.67.174.19']",61.0,259.0,0.06601715087890625,False,
pornhint.com,Accessible (Status Code: 200),0.0,['216.120.131.66'],46.0,2133.0,0.06754899024963379,False,
fsx.com,"Error: HTTPSConnectionPool(host='fsx.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.69.98', '104.26.9.151', '104.26.8.151']",73.0,259.0,0.07819104194641113,False,
sebet09.com,"Error: HTTPSConnectionPool(host='sebet09.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.25.7', '172.67.221.136']",61.0,259.0,0.07441306114196777,False,
pornosbrasileiro.com,"Error: HTTPSConnectionPool(host='pornosbrasileiro.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['54.36.166.237'],54.0,4502.0,0.06909012794494629,False,
mosighi-sara.ir,Accessible (Status Code: 200),0.0,['148.251.177.88'],49.0,258.0,0.06552982330322266,False,
111bz.cc,Accessible (Status Code: 200),0.0,"['172.67.130.102', '104.21.8.89']",58.0,258.0,0.08022212982177734,False,
napiszar.hu,"Error: HTTPSConnectionPool(host='napiszar.hu', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['77.111.114.48'],45.0,2133.0,0.0765078067779541,False,
166bet3.com,Accessible (Status Code: 200),0.0,"['13.35.198.79', '13.35.198.101', '13.35.198.88', '13.35.198.96']",93.0,77.0,0.12309980392456055,False,
armscor.com,"Error: HTTPSConnectionPool(host='armscor.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['199.60.103.200', '199.60.103.100']",61.0,2134.0,0.08529782295227051,False,
moovbet.com,Accessible (Status Code: 200),0.0,"['104.21.80.1', '104.21.112.1', '104.21.32.1', '104.21.64.1', '104.21.96.1', '104.21.16.1', '104.21.48.1']",141.0,258.0,0.07239031791687012,False,
codedwap.com,Accessible (Status Code: 200),0.0,"['104.21.8.82', '172.67.130.98']",62.0,258.0,0.07739877700805664,False,
transi-mos.com,"Error: HTTPSConnectionPool(host='transi-mos.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: certificate has expired (_ssl.c:1129)')))",0.0,['37.1.205.41'],48.0,4502.0,0.0670778751373291,False,
getwin.bet,"Error: HTTPSConnectionPool(host='getwin.bet', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7feb651100a0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a0.nic.bet. hostmaster.donuts.email. 1739968778 7200 900 1209600 3600'],94.0,3505.0,0.07917404174804688,False,
triobet.ee,"Error: HTTPSConnectionPool(host='triobet.ee', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['18.194.31.170', '3.64.210.90', '52.59.111.46']",76.0,77.0,0.07511401176452637,False,
victoryexch.in,"Error: HTTPSConnectionPool(host='victoryexch.in', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['3.111.210.74'],48.0,634.0,0.06158113479614258,False,
babushky.club,Accessible (Status Code: 200),0.0,['178.162.153.203'],47.0,4383.0,0.06805801391601562,False,
frumzi12.com,Accessible (Status Code: 200),0.0,['94.242.229.205'],46.0,257.0,0.07586169242858887,False,
swingerslife.cz,"Error: HTTPSConnectionPool(host='swingerslife.cz', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['51.89.98.41'],49.0,2132.0,0.06877803802490234,False,
roulettedoc.com,"Error: HTTPSConnectionPool(host='roulettedoc.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.24.52', '172.67.217.20']",65.0,257.0,0.06372213363647461,False,
jambobet.bet,Accessible (Status Code: 200),0.0,"['104.21.22.49', '172.67.202.240']",62.0,258.0,0.0802619457244873,False,
pornbay.wtf,"Error: HTTPSConnectionPool(host='pornbay.wtf', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['195.230.23.52', '195.230.23.55', '195.230.23.51']",77.0,258.0,0.06896281242370605,False,
lengleng.cc,Accessible (Status Code: 200),0.0,"['104.21.30.40', '172.67.150.135']",61.0,257.0,0.07245516777038574,False,
myanimeindia.in,Accessible (Status Code: 200),0.0,"['216.239.34.21', '216.239.38.21', '216.239.36.21', '216.239.32.21']",97.0,4502.0,0.06477808952331543,False,
supertabak.ru,"Error: HTTPSConnectionPool(host='supertabak.ru', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['185.178.210.38'],47.0,4383.0,0.06873607635498047,False,
playdiplomacy.com,Accessible (Status Code: 200),0.0,"['104.21.29.148', '172.67.149.102']",67.0,257.0,0.06755280494689941,False,
win444.mx,Accessible (Status Code: 200),0.0,"['18.65.64.96', '18.65.64.32', '18.65.64.94', '18.65.64.105']",91.0,77.0,0.09235906600952148,False,
sweetsensations.fr,Accessible (Status Code: 200),0.0,['185.4.75.207'],52.0,4383.0,0.07642793655395508,False,
wilfmovies.com,"Error: HTTPSConnectionPool(host='wilfmovies.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.9.208', '172.67.131.8']",64.0,257.0,0.08793973922729492,False,
bollyflix.wales,Accessible (Status Code: 200),0.0,"['104.21.64.1', '104.21.48.1', '104.21.16.1', '104.21.112.1', '104.21.80.1', '104.21.96.1', '104.21.32.1']",145.0,258.0,0.07248520851135254,False,
watch-online.xyz,Accessible (Status Code: 200),0.0,['199.59.243.228'],50.0,4502.0,0.06719398498535156,False,
ebookee.org,"Error: ('Connection aborted.', RemoteDisconnected('Remote end closed connection without response'))",0.0,['69.16.230.165'],45.0,4502.0,0.07883286476135254,False,
wosbet2.com,"Error: HTTPSConnectionPool(host='wosbet2.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.64.1', '104.21.96.1', '104.21.16.1', '104.21.112.1', '104.21.48.1', '104.21.80.1', '104.21.32.1']",141.0,255.0,0.07050919532775879,False,
macaoph999.com,Accessible (Status Code: 200),0.0,"['172.67.148.209', '104.21.79.215']",64.0,257.0,0.0649421215057373,False,
clipphot.net,Accessible (Status Code: 200),0.0,"['104.21.80.1', '104.21.64.1', '104.21.96.1', '104.21.112.1', '104.21.32.1', '104.21.48.1', '104.21.16.1']",142.0,257.0,0.07965397834777832,False,
coorslight.com,"Error: HTTPSConnectionPool(host='coorslight.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['184.73.186.78'],48.0,4502.0,0.06707882881164551,False,
xnxxporn.page,"Error: HTTPSConnectionPool(host='xnxxporn.page', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['45.84.30.6'],47.0,2130.0,0.07257199287414551,False,
lightnovelfr.com,Accessible (Status Code: 200),0.0,['92.113.16.101'],50.0,77.0,0.09891414642333984,False,
bananamanga.net,Accessible (Status Code: 200),0.0,"['104.21.80.1', '104.21.16.1', '104.21.32.1', '104.21.48.1', '104.21.96.1', '104.21.112.1', '104.21.64.1']",145.0,257.0,0.06398892402648926,False,
kinodron.net,Accessible (Status Code: 200),0.0,['185.107.56.52'],46.0,632.0,0.07349562644958496,False,
pituwagames.com,Accessible (Status Code: 200),0.0,"['3.33.251.168', '15.197.225.128']",65.0,4382.0,0.0794076919555664,False,
pornoeggs.com,"Error: HTTPSConnectionPool(host='pornoeggs.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['199.101.134.17', '199.101.134.16', '199.101.134.45']",79.0,255.0,0.06576991081237793,False,
oppainorakuen.com,"Error: HTTPSConnectionPool(host='oppainorakuen.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7feb64f0e400>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['oppainorakuen.blog.fc2.com.'],72.0,4502.0,0.14736199378967285,False,
bet9x.com,Blocked - Client Error (Status Code: 403),0.0,"['104.21.83.200', '172.67.181.71']",59.0,255.0,0.07332420349121094,False,
beeg.work,"Error: HTTPSConnectionPool(host='beeg.work', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.187.144', '104.21.7.132']",59.0,255.0,0.06454181671142578,False,
alettaoceanlive.com,"Error: HTTPSConnectionPool(host='alettaoceanlive.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.46.166', '172.67.140.183']",69.0,255.0,0.07425689697265625,False,
tchatslocaux.com,Accessible (Status Code: 200),0.0,['34.111.134.128'],50.0,4380.0,0.06596016883850098,False,
777.com,"Error: HTTPSConnectionPool(host='777.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['13.32.121.23', '13.32.121.30', '13.32.121.89', '13.32.121.127']",89.0,53.0,0.09133481979370117,False,
uzbekskoe.pro,Accessible (Status Code: 200),0.0,['51.83.139.230'],47.0,255.0,0.0680081844329834,False,
evergladesammo.com,"Error: HTTPSConnectionPool(host='www.evergladesammo.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['198.74.251.227'],52.0,2130.0,0.08104515075683594,False,
dirproxy.click,Blocked - Client Error (Status Code: 403),0.0,"['104.21.31.96', '172.67.176.46']",64.0,255.0,0.06771302223205566,False,
mkvanime.mov,"Error: HTTPSConnectionPool(host='mkvanime.mov', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7feb64d7fb20>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['cruz.ns.cloudflare.com. dns.cloudflare.com. 2364086442 10000 2400 604800 1800'],92.0,1703.0,0.0699148178100586,False,
gizbo.casino,Blocked - Client Error (Status Code: 403),0.0,"['45.85.118.8', '45.12.31.248']",62.0,255.0,0.07505488395690918,False,
westcasino.com,"Error: HTTPSConnectionPool(host='westcasino.com', port=443): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x7feb64eae9d0>, 'Connection to westcasino.com timed out. (connect timeout=15)'))",0.0,['217.175.53.72'],48.0,4502.0,0.08115696907043457,False,
4ertik.biz,"Error: HTTPSConnectionPool(host='4ertik.biz', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7feb652799a0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['clark.ns.cloudflare.com. dns.cloudflare.com. 2365255304 10000 2400 604800 1800'],91.0,1703.0,0.06818199157714844,False,
sexdots.com,"Error: HTTPSConnectionPool(host='sexdots.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['162.251.110.1'],45.0,255.0,0.07307100296020508,False,
dayadengar.com,Blocked - Client Error (Status Code: 403),0.0,"['92.243.74.3', '92.243.74.2']",64.0,254.0,0.0646519660949707,False,
spinzilla.com,Blocked - Client Error (Status Code: 403),0.0,"['54.220.215.232', '18.203.72.69', '63.32.135.123']",79.0,77.0,0.35420823097229004,False,
mssboard.com,"Error: HTTPSConnectionPool(host='mssboard.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['78.140.176.73'],46.0,29.0,0.08202409744262695,False,
wowmasti.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.142.252', '104.21.95.43']",62.0,254.0,0.07480502128601074,False,
finebet.live,"Error: HTTPSConnectionPool(host='finebet.live', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['13.248.213.45', '76.223.67.189']",62.0,629.0,0.06441593170166016,False,
yomovies1.dog,Accessible (Status Code: 200),0.0,"['104.21.48.1', '104.21.96.1', '104.21.64.1', '104.21.112.1', '104.21.80.1', '104.21.32.1', '104.21.16.1']",143.0,254.0,0.0707697868347168,False,
dogonoithatxinh.com,Accessible (Status Code: 200),0.0,['54.184.59.237'],53.0,4329.0,0.07551717758178711,False,
nightstyle.jp,Accessible (Status Code: 200),0.0,"['52.194.31.238', '13.112.47.15']",63.0,77.0,0.07979917526245117,False,
yonorefer.com,"Error: HTTPSConnectionPool(host='yonorefer.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['13.226.244.20', '13.226.244.95', '13.226.244.106', '13.226.244.122']",95.0,77.0,0.09701824188232422,False,
phenixscans.fr,Blocked - Client Error (Status Code: 403),0.0,"['172.67.75.211', '104.26.1.196', '104.26.0.196']",80.0,253.0,0.06438708305358887,False,
happy-matto.com,"Error: HTTPSConnectionPool(host='happy-matto.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['153.120.10.22', '153.120.10.24']",65.0,253.0,0.07972192764282227,False,
revealme.vip,"Error: HTTPSConnectionPool(host='revealme.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.8.247', '104.22.63.119', '104.22.62.119']",78.0,253.0,0.0921170711517334,False,
einsames-vergnuegen.at,"Error: HTTPSConnectionPool(host='einsames-vergnuegen.at', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['178.237.37.57'],56.0,4378.0,0.07242202758789062,False,
anyxxx.com,"Error: HTTPSConnectionPool(host='anyxxx.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.26.10.154', '104.26.11.154', '172.67.75.200']",76.0,253.0,0.07686591148376465,False,
cpasbien.ms,"Error: HTTPSConnectionPool(host='wvw.cpasbien.cx', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.21.48.1', '104.21.80.1', '104.21.16.1', '104.21.64.1', '104.21.96.1', '104.21.112.1', '104.21.32.1']",141.0,253.0,0.07457804679870605,False,
dmttang.com,Accessible (Status Code: 200),0.0,['192.161.85.179'],45.0,253.0,0.06432580947875977,False,
free-xxx-videos.me,Accessible (Status Code: 200),0.0,['185.213.91.178'],52.0,1378.0,0.08633089065551758,False,
foroprepagoscolombia.com,"Error: HTTPSConnectionPool(host='foroprepagoscolombia.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['185.42.104.145'],58.0,1003.0,0.07214903831481934,False,
sextb.net,"Error: HTTPSConnectionPool(host='sextb.net', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.26.10.149', '104.26.11.149', '172.67.70.13']",75.0,253.0,0.06919407844543457,False,
juegging.es,"Error: HTTPSConnectionPool(host='juegging.es', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.18.22.104', '104.18.23.104']",61.0,253.0,0.07195281982421875,False,
loadup.ru,"Error: HTTPSConnectionPool(host='loadup.ru', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7feb64d89310>: Failed to establish a new connection: [Errno 61] Connection refused'))",0.0,['62.122.170.171'],43.0,4378.0,0.06761980056762695,False,
justbbguns.co.uk,Accessible (Status Code: 200),0.0,"['172.66.40.117', '172.66.43.139']",66.0,253.0,0.0735318660736084,False,
cls.expert,"Error: HTTPSConnectionPool(host='cls.expert', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7feb6551e850>: Failed to establish a new connection: [Errno 61] Connection refused'))",0.0,['194.58.112.174'],44.0,4502.0,0.07470488548278809,False,
seksphilm.com,Accessible (Status Code: 200),0.0,['146.59.152.87'],47.0,4502.0,0.0712430477142334,False,
backroadwellness.com,Error: Exceeded 30 redirects.,0.0,['192.169.176.27'],54.0,2127.0,0.06583094596862793,False,
18vr.com,"Error: HTTPSConnectionPool(host='18vr.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.26.8.62', '104.26.9.62', '172.67.75.187']",74.0,252.0,0.07053589820861816,False,
cyberromans.pl,Accessible (Status Code: 200),0.0,"['104.21.25.252', '172.67.134.245']",64.0,252.0,0.08153080940246582,False,
reska.xyz,Blocked - Client Error (Status Code: 403),0.0,"['172.67.148.237', '104.21.89.235']",59.0,252.0,0.07902407646179199,False,
hairyplus.com,"Error: HTTPSConnectionPool(host='hairyplus.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['172.67.214.114', '104.21.61.203']",63.0,252.0,0.07614612579345703,False,
boylesports.com,"Error: HTTPSConnectionPool(host='boylesports.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['139.59.184.20'],49.0,4377.0,0.07364988327026367,False,
shisux.jp,Accessible (Status Code: 200),0.0,['210.140.116.68'],43.0,1377.0,0.07241106033325195,False,
joocasino.world,Accessible (Status Code: 200),0.0,['209.38.165.174'],49.0,4377.0,0.07361102104187012,False,
noveflix.zip,Accessible (Status Code: 200),0.0,"['104.21.20.64', '172.67.191.214']",62.0,252.0,0.07224702835083008,False,
porzo.com,"Error: HTTPSConnectionPool(host='porzo.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.18.14.41', '104.18.15.41']",59.0,252.0,0.07155203819274902,False,
52kmz.com,"Error: HTTPSConnectionPool(host='52kmz.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7feb650478b0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['ns15.domaincontrol.com. dns.jomax.net. 2025020401 28800 7200 604800 600'],95.0,500.0,0.08111000061035156,False,
all-usanomination.com,"Error: HTTPSConnectionPool(host='all-usanomination.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['162.254.191.107'],55.0,252.0,0.07587504386901855,False,
annas-archive.se,"Error: HTTPSConnectionPool(host='annas-archive.se', port=443): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x7feb65b01d30>, 'Connection to annas-archive.se timed out. (connect timeout=15)'))",0.0,['83.224.65.79'],50.0,4502.0,0.07366323471069336,False,
99xs.net,"Error: HTTPSConnectionPool(host='99xs.net', port=443): Max retries exceeded with url: / (Caused by ConnectTimeoutError(<urllib3.connection.HTTPSConnection object at 0x7feb64f47dc0>, 'Connection to 99xs.net timed out. (connect timeout=15)'))",0.0,['23.224.176.104'],42.0,625.0,0.07300686836242676,False,
