website,https_status,return_code,ip,size,ttl,response_time,exception,error_message
fortuneclock14.club,Accessible (Status Code: 200),0.0,"['77980.bodis.com.', '199.59.243.228']",82.0,4469.0,0.007644176483154297,False,
audiocomics.kr,Accessible (Status Code: 200),0.0,"['3.38.86.216', '3.39.96.125']",64.0,43.0,0.006922006607055664,False,
life-djplomx.com,"Error: HTTPConnectionPool(host='life-djplomx.com', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fdc7e888910>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['a.gtld-servers.net. nstld.verisign-grs.com. 1739279507 1800 900 604800 900'],107.0,900.0,0.006891012191772461,False,
nnbet.net,Accessible (Status Code: 200),0.0,"['18.65.64.48', '18.65.64.76', '18.65.64.19', '18.65.64.101']",91.0,43.0,0.007284879684448242,False,
campo777.win,Accessible (Status Code: 200),0.0,"['43.175.233.3', '43.175.232.39']",62.0,343.0,0.006055116653442383,False,
skycric.bet,Accessible (Status Code: 200),0.0,"['104.21.96.1', '104.21.112.1', '104.21.32.1', '104.21.80.1', '104.21.48.1', '104.21.64.1', '104.21.16.1']",141.0,343.0,0.009124040603637695,False,
foumovies.tv,Accessible (Status Code: 200),0.0,"['104.21.64.1', '104.21.16.1', '104.21.48.1', '104.21.32.1', '104.21.112.1', '104.21.80.1', '104.21.96.1']",142.0,343.0,0.005099058151245117,False,
bestbuyliquors.com,Accessible (Status Code: 200),0.0,['5.161.126.69'],52.0,514.0,0.008373737335205078,False,
okporn.xxx,Accessible (Status Code: 200),0.0,"['104.21.57.119', '172.67.190.91']",60.0,343.0,0.0059661865234375,False,
porndrake.com,Accessible (Status Code: 200),0.0,"['172.67.172.179', '104.21.30.92']",63.0,343.0,0.0074977874755859375,False,
betting.co.zw,Accessible (Status Code: 200),0.0,"['172.64.153.81', '104.18.34.175']",63.0,343.0,0.007789134979248047,False,
jiliapp-99.com,Accessible (Status Code: 200),0.0,"['104.21.0.96', '172.67.150.209']",64.0,343.0,0.009092092514038086,False,
sweeptastic.com,Blocked - Client Error (Status Code: 403),0.0,"['104.22.32.110', '172.67.20.119', '104.22.33.110']",81.0,343.0,0.009234905242919922,False,
1xbet888.com,Accessible (Status Code: 200),0.0,['154.82.66.37'],46.0,718.0,0.007584095001220703,False,
ifreechat.com,Accessible (Status Code: 200),0.0,"['172.67.141.211', '104.21.27.78']",63.0,343.0,0.028538942337036133,False,
celestial.mobi,Blocked (Status Code: 502),0.0,"['142.44.138.186', '142.44.138.91', '142.44.138.174']",80.0,343.0,0.010268926620483398,False,
biresource.org,Accessible (Status Code: 200),0.0,['173.236.247.75'],48.0,343.0,0.006862163543701172,False,
xn----jtbokebcckdlay.net,Accessible (Status Code: 200),0.0,['95.164.39.54'],58.0,513.0,0.016002178192138672,False,
icheers.tw,"Error: HTTPConnectionPool(host='icheers.tw', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fdc7dd53610>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['cns1.net-chinese.com.tw. abuse.digiage.com.tw. 2016082258 28800 7200 691200 43200'],99.0,3600.0,0.008945941925048828,False,
rapeporn.mobi,Accessible (Status Code: 200),0.0,"['172.67.186.254', '104.21.19.169']",63.0,343.0,0.009235858917236328,False,
6gbet2.com,Accessible (Status Code: 200),0.0,"['104.18.34.25', '172.64.153.231']",60.0,343.0,0.009514808654785156,False,
misteribet77a.com,"Error: HTTPConnectionPool(host='misteribet77a.com', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fdc7dda93d0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['ainsley.ns.cloudflare.com. dns.cloudflare.com. 2364721090 10000 2400 604800 1800'],97.0,1800.0,0.009659051895141602,False,
platinumcasino199.com,Accessible (Status Code: 200),0.0,['203.24.108.187'],55.0,343.0,0.009734153747558594,False,
cricbet99.win,Accessible (Status Code: 200),0.0,"['108.139.210.73', '108.139.210.88', '108.139.210.79', '108.139.210.95']",95.0,43.0,0.008355855941772461,False,
sbobet.cash,Accessible (Status Code: 200),0.0,"['76.223.54.146', '13.248.169.48']",61.0,513.0,0.021892070770263672,False,
flingradar.com,Accessible (Status Code: 200),0.0,['34.149.52.12'],48.0,343.0,0.009285926818847656,False,
escalagaming88.com,Accessible (Status Code: 200),0.0,"['104.21.32.1', '104.21.80.1', '104.21.96.1', '104.21.48.1', '104.21.112.1', '104.21.16.1', '104.21.64.1']",148.0,343.0,0.006856203079223633,False,
kichkas.biz,Accessible (Status Code: 200),0.0,['176.126.162.45'],45.0,513.0,0.030827999114990234,False,
rentmen.eu,Accessible (Status Code: 200),0.0,"['172.67.24.160', '104.22.7.224', '104.22.6.224']",76.0,343.0,0.005055904388427734,False,
doublericher.com,Accessible (Status Code: 200),0.0,"['52.222.130.60', '52.222.130.26', '52.222.130.86', '52.222.130.118']",98.0,43.0,0.0072672367095947266,False,
boostercash.fr,Accessible (Status Code: 200),0.0,['87.98.251.251'],48.0,343.0,0.005220890045166016,False,
prodxs.com,Accessible (Status Code: 200),0.0,"['104.18.11.9', '104.18.10.9']",60.0,343.0,0.010957956314086914,False,
ctrlhits.online,Accessible (Status Code: 200),0.0,['173.212.233.26'],49.0,4468.0,0.008664846420288086,False,
lordfilin.ru,Accessible (Status Code: 200),0.0,"['104.21.112.1', '104.21.32.1', '104.21.16.1', '104.21.80.1', '104.21.64.1', '104.21.96.1', '104.21.48.1']",142.0,343.0,0.00853109359741211,False,
aog.com.tw,Accessible (Status Code: 200),0.0,['118.163.38.201'],44.0,15.0,0.506406307220459,False,
xxx.rent,Accessible (Status Code: 200),0.0,['185.213.91.18'],42.0,1467.0,0.012897968292236328,False,
uqetyzxa.com,Blocked - Client Error (Status Code: 404),0.0,"['atukjhesk.com.', '64.112.76.12', '208.64.217.42', '208.64.217.32', '208.64.217.22', '208.64.216.12', '64.112.78.82', '64.112.78.72', '64.112.78.42', '64.112.78.22', '64.112.76.64', '64.112.76.21']",230.0,42.0,0.013191938400268555,False,
mycs33.com,Blocked - Client Error (Status Code: 403),0.0,"['104.26.7.76', '172.67.73.24', '104.26.6.76']",76.0,342.0,0.008589982986450195,False,
apostasepalpites.com.br,Accessible (Status Code: 200),0.0,"['104.26.2.196', '104.26.3.196', '172.67.75.29']",89.0,342.0,0.008722782135009766,False,
gudfilm.xyz,"Error: HTTPConnectionPool(host='gudfilm.xyz', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fdc7e045910>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['abby.ns.cloudflare.com. dns.cloudflare.com. 2363141052 10000 2400 604800 1800'],91.0,1800.0,0.0053937435150146484,False,
camrabbit.com,Accessible (Status Code: 200),0.0,['109.71.161.136'],47.0,512.0,0.0060579776763916016,False,
sev.ge,Accessible (Status Code: 200),0.0,['95.217.38.91'],40.0,4467.0,0.00603795051574707,False,
zeus-88.com,Accessible (Status Code: 200),0.0,"['172.67.214.234', '104.21.91.94']",61.0,342.0,0.005226850509643555,False,
putlocker.digital,Accessible (Status Code: 200),0.0,['83.224.65.79'],51.0,4467.0,0.005062103271484375,False,
lovehoney.com,Accessible (Status Code: 200),0.0,['23.1.69.194'],47.0,27.0,0.50667405128479,False,
latimp.net,Accessible (Status Code: 200),0.0,['57.129.13.113'],44.0,342.0,0.0075991153717041016,False,
easysex.info,Blocked - Client Error (Status Code: 403),0.0,"['172.67.182.181', '104.21.18.156']",62.0,342.0,0.009270906448364258,False,
jiumodiary.com,Accessible (Status Code: 200),0.0,['211.62.61.141'],48.0,512.0,0.007943153381347656,False,
boocasino.co,"Error: HTTPSConnectionPool(host='www.boocasino.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,"['104.22.48.90', '104.22.49.90', '172.67.42.109']",78.0,342.0,0.008547782897949219,False,
89k77777.com,Blocked - Client Error (Status Code: 403),0.0,"['104.18.42.235', '172.64.145.21']",62.0,342.0,0.046736955642700195,False,
sofurry.com,Blocked - Client Error (Status Code: 403),0.0,"['172.67.72.225', '104.26.8.133', '104.26.9.133']",77.0,342.0,0.004862070083618164,False,
uzbporno.com,Accessible (Status Code: 200),0.0,['146.59.114.142'],46.0,4467.0,0.0070531368255615234,False,
dvdbanban.com,Accessible (Status Code: 200),0.0,['51.79.18.80'],47.0,42.0,0.005061149597167969,False,
lanzouu.com,"Error: HTTPConnectionPool(host='lanzouu.com', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fdc7e04fe20>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['dns3.hichina.com. hostmaster.hichina.com. 2024120417 3600 1200 86400 600'],89.0,600.0,0.027229785919189453,False,
tubidy.cool,Blocked - Client Error (Status Code: 403),0.0,"['172.67.133.135', '104.21.5.155']",61.0,342.0,0.006238222122192383,False,
shemalexe.com,Accessible (Status Code: 200),0.0,"['172.67.193.191', '104.21.12.73']",63.0,342.0,0.007995128631591797,False,
pogolinks.digital,"Error: HTTPConnectionPool(host='pogolinks.digital', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fdc7e2e3670>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",3.0,['v0n0.nic.digital. hostmaster.donuts.email. 1739275607 7200 900 1209600 3600'],103.0,436.0,0.009595155715942383,False,
demotivation.me,Blocked (Status Code: 521),0.0,"['104.21.64.1', '104.21.80.1', '104.21.48.1', '104.21.32.1', '104.21.96.1', '104.21.16.1', '104.21.112.1']",145.0,342.0,0.006512880325317383,False,
eromeporno.com,Accessible (Status Code: 200),0.0,"['172.67.183.156', '104.21.83.246']",64.0,342.0,0.00763392448425293,False,
bet91.club,Blocked - Client Error (Status Code: 403),0.0,"['13.226.244.69', '13.226.244.8', '13.226.244.67', '13.226.244.53']",92.0,42.0,0.006988048553466797,False,
rustyloot.gg,Blocked - Client Error (Status Code: 403),0.0,"['104.22.38.215', '172.67.22.108', '104.22.39.215']",78.0,342.0,0.0070018768310546875,False,
eurojackpot.it,Accessible (Status Code: 200),0.0,['152.67.137.50'],48.0,4467.0,0.009353160858154297,False,
1loki.com,Accessible (Status Code: 200),0.0,"['77980.bodis.com.', '199.59.243.228']",69.0,4467.0,0.00873708724975586,False,
asanadult.com,Accessible (Status Code: 200),0.0,['154.194.142.195'],47.0,717.0,0.00873708724975586,False,
emuokunmaster.com,Accessible (Status Code: 200),0.0,['104.244.98.110'],51.0,4467.0,0.009031057357788086,False,
888win14.com,Accessible (Status Code: 200),0.0,['34.49.87.127'],46.0,717.0,0.008734941482543945,False,
ttvip-temp.com,Accessible (Status Code: 200),0.0,"['104.21.12.83', '172.67.151.237']",64.0,342.0,0.008445978164672852,False,
beararchery.com,"Error: HTTPSConnectionPool(host='www.beararchery.com', port=443): Max retries exceeded with url: / (Caused by SSLError(SSLCertVerificationError(1, '[SSL: CERTIFICATE_VERIFY_FAILED] certificate verify failed: self signed certificate in certificate chain (_ssl.c:1129)')))",0.0,['23.227.38.65'],49.0,42.0,0.008905887603759766,False,
susahnawala11.com,Accessible (Status Code: 200),0.0,['66.29.137.178'],51.0,4467.0,0.0073130130767822266,False,
rankingkasyn.pl,Accessible (Status Code: 200),0.0,"['104.21.58.53', '172.67.201.19']",65.0,342.0,0.0073719024658203125,False,
truefortune.xyz,Accessible (Status Code: 200),0.0,"['77.74.228.8', '77.74.228.7', '77.74.228.6', '77.74.228.5']",97.0,342.0,0.007339000701904297,False,
bet6k.win,Blocked - Client Error (Status Code: 403),0.0,"['104.18.21.65', '104.18.20.65']",59.0,342.0,0.02021503448486328,False,
gunlakecasino.com,Accessible (Status Code: 200),0.0,['151.101.2.159'],51.0,342.0,0.009212255477905273,False,
legioncaliente.com,Accessible (Status Code: 200),0.0,"['172.67.69.42', '104.26.6.91', '104.26.7.91']",84.0,342.0,0.008320808410644531,False,
yogano.com,Accessible (Status Code: 200),0.0,['95.211.2.13'],44.0,4467.0,0.007597923278808594,False,
beon.ru,Accessible (Status Code: 200),0.0,['23.111.106.144'],41.0,4467.0,0.007526874542236328,False,
fzmovies.ng,Accessible (Status Code: 200),0.0,['198.251.84.236'],45.0,512.0,0.007676839828491211,False,
888bets.co.ao,Accessible (Status Code: 200),0.0,"['104.18.25.95', '104.18.24.95']",63.0,342.0,0.008487224578857422,False,
471xslot.com,Accessible (Status Code: 200),0.0,"['104.21.39.95', '172.67.144.8']",62.0,342.0,0.007216215133666992,False,
watchmmafull.com,Accessible (Status Code: 200),0.0,['185.145.245.105'],50.0,342.0,0.007632255554199219,False,
songmp4.com,Accessible (Status Code: 200),0.0,"['104.21.112.1', '104.21.48.1', '104.21.96.1', '104.21.64.1', '104.21.80.1', '104.21.32.1', '104.21.16.1']",141.0,342.0,0.00801396369934082,False,
sultanbet77.gratis,"Error: HTTPSConnectionPool(host='sultanbet77yuk.com', port=443): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7fdc7e94beb0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",0.0,['45.130.231.111'],52.0,4467.0,0.005346059799194336,False,
serieflix.biz,Accessible (Status Code: 200),0.0,"['104.21.70.249', '172.67.141.4']",63.0,342.0,0.008790731430053711,False,
rajaraniplay.com,Accessible (Status Code: 200),0.0,['46.202.160.126'],50.0,715.0,0.01034998893737793,False,
wonbet.vip,Accessible (Status Code: 200),0.0,"['172.67.69.234', '104.26.6.193', '104.26.7.193']",76.0,342.0,0.008738040924072266,False,
hendricksgin.com,Accessible (Status Code: 200),0.0,['76.76.21.21'],50.0,513.0,0.008661985397338867,False,
dentotoshop.com,"Error: HTTPConnectionPool(host='dentotoshop.com', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fdc7dc87fd0>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",2.0,[],33.0,0.0,0.008453845977783203,False,
sanctioned-suicide.net,Accessible (Status Code: 200),0.0,"['104.26.10.4', '172.67.72.100', '104.26.11.4']",88.0,342.0,0.007237911224365234,False,
camarads.com,Accessible (Status Code: 200),0.0,"['104.18.22.249', '104.18.23.249']",62.0,342.0,0.008016109466552734,False,
leafly.com,Accessible (Status Code: 200),0.0,"['18.65.82.18', '18.65.82.88', '18.65.82.23', '18.65.82.56']",92.0,42.0,0.007382869720458984,False,
gyeongshin.com,Accessible (Status Code: 200),0.0,['211.233.50.245'],48.0,513.0,0.006866931915283203,False,
brazilian-transsexuals.com,Accessible (Status Code: 200),0.0,['178.237.35.10'],60.0,42.0,0.008388996124267578,False,
essayusserv.com,Accessible (Status Code: 200),0.0,['162.0.229.209'],49.0,4467.0,0.0060329437255859375,False,
hentai-time.com,Accessible (Status Code: 200),0.0,"['172.67.188.176', '104.21.76.55']",65.0,342.0,0.006595611572265625,False,
thotsbay.tv,Accessible (Status Code: 200),0.0,"['172.67.141.4', '104.21.70.249']",61.0,342.0,0.008790969848632812,False,
plus28.com,Accessible (Status Code: 200),0.0,"['104.21.64.1', '104.21.16.1', '104.21.48.1', '104.21.32.1', '104.21.80.1', '104.21.96.1', '104.21.112.1']",140.0,342.0,0.00755620002746582,False,
rightcasino.com,Accessible (Status Code: 200),0.0,"['172.67.140.196', '104.21.38.232']",65.0,342.0,0.008939027786254883,False,
mamochki.info,Accessible (Status Code: 200),0.0,['95.164.39.17'],47.0,513.0,0.0066678524017333984,False,
reviewingwriting.com,Accessible (Status Code: 200),0.0,"['18.65.82.74', '18.65.82.77', '18.65.82.35', '18.65.82.21']",102.0,42.0,0.005850076675415039,False,
terrassl.net,Accessible (Status Code: 200),0.0,['95.154.210.2'],46.0,4467.0,0.006140232086181641,False,
web-cams.ng,Accessible (Status Code: 200),0.0,['138.124.16.68'],45.0,342.0,0.008549928665161133,False,
pinkyagarwal.in,Accessible (Status Code: 200),0.0,['84.32.84.32'],49.0,29.0,0.006991147994995117,False,
pornporno.org,Accessible (Status Code: 200),0.0,['116.203.207.205'],47.0,342.0,0.007460832595825195,False,
vintageclipsw.com,Accessible (Status Code: 200),0.0,['192.243.50.110'],51.0,4467.0,0.007046937942504883,False,
purazaten-fuji.com,Accessible (Status Code: 200),0.0,['133.18.65.163'],52.0,512.0,0.006425142288208008,False,
superflixfilmes.com,Blocked (Status Code: 502),0.0,['69.16.230.165'],53.0,4467.0,0.0642848014831543,False,
bobbypills.com,Accessible (Status Code: 200),0.0,['46.105.57.169'],48.0,512.0,0.0167849063873291,False,
lasvegascasino.world,Accessible (Status Code: 200),0.0,"['104.21.33.6', '172.67.188.106']",70.0,342.0,0.009816169738769531,False,
writepaper.com,Accessible (Status Code: 200),0.0,"['15.160.106.203', '35.152.117.67', '15.161.34.42']",80.0,39.0,0.026095867156982422,False,
banehgallery.com,Accessible (Status Code: 200),0.0,"['104.21.95.62', '172.67.143.90']",66.0,342.0,0.008030891418457031,False,
cgz7pokerdom.com,Blocked (Status Code: 502),0.0,['193.148.245.145'],50.0,2217.0,0.007237911224365234,False,
elaach.com,Accessible (Status Code: 200),0.0,['103.40.227.5'],44.0,512.0,0.005913734436035156,False,
sexotomsk.com,Blocked (Status Code: 500),0.0,['188.166.97.91'],47.0,795.0,0.009479999542236328,False,
maangal.com,Accessible (Status Code: 200),0.0,['92.204.132.204'],45.0,2217.0,0.005548954010009766,False,
kingbillycasino10.com,Accessible (Status Code: 200),0.0,"['104.21.20.251', '172.67.195.47']",71.0,342.0,0.006688833236694336,False,
admiral-1x.club,Accessible (Status Code: 200),0.0,['45.148.38.20'],49.0,2217.0,0.006696939468383789,False,
ggbetnet.com,Accessible (Status Code: 200),0.0,"['76.223.54.146', '13.248.169.48']",62.0,512.0,0.004891872406005859,False,
yourserverpro.com,"Error: HTTPConnectionPool(host='yourserverpro.com', port=80): Max retries exceeded with url: / (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x7fdc7e9abd90>: Failed to establish a new connection: [Errno 8] nodename nor servname provided, or not known'))",2.0,[],35.0,0.0,0.005434989929199219,False,
brazzers.pw,Accessible (Status Code: 200),0.0,"['104.21.48.1', '104.21.112.1', '104.21.16.1', '104.21.64.1', '104.21.32.1', '104.21.96.1', '104.21.80.1']",141.0,342.0,0.00516510009765625,False,
delorocasino.com,Accessible (Status Code: 200),0.0,['104.24.14.93'],50.0,342.0,0.0071871280670166016,False,
vegadream.com,Accessible (Status Code: 200),0.0,"['172.64.146.168', '104.18.41.88']",63.0,342.0,0.006429910659790039,False,
gejser-ecigaret.dk,Accessible (Status Code: 200),0.0,"['172.67.206.4', '104.21.61.46']",68.0,342.0,0.005273103713989258,False,
